1.61027e+03,1.10456e-21
1.61028e+03,1.10397e-21
1.61028e+03,1.10341e-21
1.61029e+03,1.10286e-21
1.61030e+03,1.10227e-21
1.61030e+03,1.10167e-21
1.61030e+03,1.10108e-21
1.61031e+03,1.10053e-21
1.61032e+03,1.09998e-21
1.61032e+03,1.09940e-21
1.61032e+03,1.09882e-21
1.61033e+03,1.09826e-21
1.61033e+03,1.09773e-21
1.61034e+03,1.09721e-21
1.61035e+03,1.09665e-21
1.61035e+03,1.09608e-21
1.61035e+03,1.09553e-21
1.61036e+03,1.09502e-21
1.61037e+03,1.09451e-21
1.61037e+03,1.09396e-21
1.61037e+03,1.09342e-21
1.61038e+03,1.09290e-21
1.61039e+03,1.09242e-21
1.61039e+03,1.09193e-21
1.61040e+03,1.09141e-21
1.61040e+03,1.09088e-21
1.61040e+03,1.09037e-21
1.61041e+03,1.08991e-21
1.61042e+03,1.08944e-21
1.61042e+03,1.08894e-21
1.61042e+03,1.08844e-21
1.61043e+03,1.08798e-21
1.61044e+03,1.08754e-21
1.61044e+03,1.08710e-21
1.61045e+03,1.08663e-21
1.61045e+03,1.08614e-21
1.61045e+03,1.08570e-21
1.61046e+03,1.08528e-21
1.61047e+03,1.08485e-21
1.61047e+03,1.08439e-21
1.61047e+03,1.08394e-21
1.61048e+03,1.08353e-21
1.61049e+03,1.08313e-21
1.61049e+03,1.08273e-21
1.61050e+03,1.08231e-21
1.61050e+03,1.08187e-21
1.61050e+03,1.08148e-21
1.61051e+03,1.08111e-21
1.61052e+03,1.08073e-21
1.61052e+03,1.08033e-21
1.61052e+03,1.07994e-21
1.61053e+03,1.07958e-21
1.61054e+03,1.07924e-21
1.61054e+03,1.07890e-21
1.61055e+03,1.07854e-21
1.61055e+03,1.07817e-21
1.61055e+03,1.07784e-21
1.61056e+03,1.07754e-21
1.61057e+03,1.07722e-21
1.61057e+03,1.07688e-21
1.61057e+03,1.07656e-21
1.61058e+03,1.07626e-21
1.61059e+03,1.07599e-21
1.61059e+03,1.07571e-21
1.61060e+03,1.07542e-21
1.61060e+03,1.07512e-21
1.61060e+03,1.07485e-21
1.61061e+03,1.07461e-21
1.61062e+03,1.07437e-21
1.61062e+03,1.07411e-21
1.61062e+03,1.07385e-21
1.61063e+03,1.07363e-21
1.61064e+03,1.07343e-21
1.61064e+03,1.07324e-21
1.61065e+03,1.07301e-21
1.61065e+03,1.07278e-21
1.61065e+03,1.07260e-21
1.61066e+03,1.07243e-21
1.61067e+03,1.07225e-21
1.61067e+03,1.07205e-21
1.61067e+03,1.07186e-21
1.61068e+03,1.07170e-21
1.61069e+03,1.07156e-21
1.61069e+03,1.07141e-21
1.61070e+03,1.07123e-21
1.61070e+03,1.07104e-21
1.61070e+03,1.07089e-21
1.61071e+03,1.07077e-21
1.61072e+03,1.07063e-21
1.61072e+03,1.07046e-21
1.61072e+03,1.07030e-21
1.61073e+03,1.07018e-21
1.61074e+03,1.07007e-21
1.61074e+03,1.06995e-21
1.61075e+03,1.06979e-21
1.61075e+03,1.06964e-21
1.61075e+03,1.06953e-21
1.61076e+03,1.06943e-21
1.61077e+03,1.06931e-21
1.61077e+03,1.06917e-21
1.61077e+03,1.06904e-21
1.61078e+03,1.06895e-21
1.61079e+03,1.06887e-21
1.61079e+03,1.06877e-21
1.61079e+03,1.06864e-21
1.61080e+03,1.06852e-21
1.61080e+03,1.06843e-21
1.61081e+03,1.06836e-21
1.61082e+03,1.06826e-21
1.61082e+03,1.06814e-21
1.61082e+03,1.06803e-21
1.61083e+03,1.06796e-21
1.61084e+03,1.06790e-21
1.61084e+03,1.06781e-21
1.61084e+03,1.06770e-21
1.61085e+03,1.06759e-21
1.61085e+03,1.06752e-21
1.61086e+03,1.06745e-21
1.61087e+03,1.06736e-21
1.61087e+03,1.06725e-21
1.61087e+03,1.06716e-21
1.61088e+03,1.06710e-21
1.61089e+03,1.06704e-21
1.61089e+03,1.06696e-21
1.61089e+03,1.06685e-21
1.61090e+03,1.06675e-21
1.61090e+03,1.06669e-21
1.61091e+03,1.06662e-21
1.61092e+03,1.06654e-21
1.61092e+03,1.06643e-21
1.61092e+03,1.06634e-21
1.61093e+03,1.06627e-21
1.61094e+03,1.06621e-21
1.61094e+03,1.06614e-21
1.61094e+03,1.06602e-21
1.61095e+03,1.06592e-21
1.61095e+03,1.06585e-21
1.61096e+03,1.06577e-21
1.61097e+03,1.06568e-21
1.61097e+03,1.06557e-21
1.61097e+03,1.06547e-21
1.61098e+03,1.06539e-21
1.61099e+03,1.06532e-21
1.61099e+03,1.06523e-21
1.61099e+03,1.06511e-21
1.61100e+03,1.06500e-21
1.61100e+03,1.06492e-21
1.61101e+03,1.06484e-21
1.61102e+03,1.06474e-21
1.61102e+03,1.06462e-21
1.61102e+03,1.06451e-21
1.61103e+03,1.06443e-21
1.61104e+03,1.06436e-21
1.61104e+03,1.06427e-21
1.61105e+03,1.06414e-21
1.61105e+03,1.06402e-21
1.61106e+03,1.06394e-21
1.61106e+03,1.06385e-21
1.61107e+03,1.06374e-21
1.61107e+03,1.06361e-21
1.61107e+03,1.06350e-21
1.61108e+03,1.06341e-21
1.61109e+03,1.06333e-21
1.61109e+03,1.06322e-21
1.61110e+03,1.06307e-21
1.61110e+03,1.06295e-21
1.61111e+03,1.06286e-21
1.61111e+03,1.06277e-21
1.61112e+03,1.06265e-21
1.61112e+03,1.06251e-21
1.61112e+03,1.06240e-21
1.61113e+03,1.06231e-21
1.61114e+03,1.06223e-21
1.61114e+03,1.06211e-21
1.61115e+03,1.06197e-21
1.61115e+03,1.06186e-21
1.61116e+03,1.06177e-21
1.61116e+03,1.06168e-21
1.61117e+03,1.06156e-21
1.61117e+03,1.06143e-21
1.61118e+03,1.06133e-21
1.61118e+03,1.06125e-21
1.61119e+03,1.06117e-21
1.61119e+03,1.06107e-21
1.61120e+03,1.06094e-21
1.61120e+03,1.06084e-21
1.61121e+03,1.06077e-21
1.61121e+03,1.06070e-21
1.61122e+03,1.06059e-21
1.61122e+03,1.06049e-21
1.61123e+03,1.06041e-21
1.61123e+03,1.06036e-21
1.61124e+03,1.06030e-21
1.61124e+03,1.06021e-21
1.61125e+03,1.06011e-21
1.61125e+03,1.06005e-21
1.61126e+03,1.06001e-21
1.61126e+03,1.05995e-21
1.61127e+03,1.05988e-21
1.61127e+03,1.05980e-21
1.61128e+03,1.05976e-21
1.61128e+03,1.05973e-21
1.61129e+03,1.05970e-21
1.61129e+03,1.05964e-21
1.61130e+03,1.05958e-21
1.61130e+03,1.05954e-21
1.61131e+03,1.05953e-21
1.61131e+03,1.05951e-21
1.61132e+03,1.05947e-21
1.61132e+03,1.05943e-21
1.61133e+03,1.05942e-21
1.61133e+03,1.05943e-21
1.61134e+03,1.05944e-21
1.61134e+03,1.05941e-21
1.61135e+03,1.05938e-21
1.61135e+03,1.05938e-21
1.61136e+03,1.05941e-21
1.61136e+03,1.05943e-21
1.61137e+03,1.05941e-21
1.61137e+03,1.05941e-21
1.61138e+03,1.05943e-21
1.61138e+03,1.05947e-21
1.61139e+03,1.05951e-21
1.61139e+03,1.05951e-21
1.61140e+03,1.05951e-21
1.61140e+03,1.05953e-21
1.61141e+03,1.05958e-21
1.61141e+03,1.05962e-21
1.61142e+03,1.05963e-21
1.61142e+03,1.05963e-21
1.61143e+03,1.05967e-21
1.61143e+03,1.05973e-21
1.61144e+03,1.05977e-21
1.61144e+03,1.05977e-21
1.61145e+03,1.05978e-21
1.61145e+03,1.05982e-21
1.61146e+03,1.05987e-21
1.61146e+03,1.05990e-21
1.61147e+03,1.05990e-21
1.61147e+03,1.05992e-21
1.61148e+03,1.05996e-21
1.61148e+03,1.06001e-21
1.61149e+03,1.06005e-21
1.61149e+03,1.06005e-21
1.61150e+03,1.06006e-21
1.61150e+03,1.06010e-21
1.61151e+03,1.06015e-21
1.61151e+03,1.06018e-21
1.61152e+03,1.06018e-21
1.61152e+03,1.06020e-21
1.61153e+03,1.06024e-21
1.61153e+03,1.06029e-21
1.61154e+03,1.06032e-21
1.61154e+03,1.06031e-21
1.61155e+03,1.06032e-21
1.61155e+03,1.06035e-21
1.61156e+03,1.06039e-21
1.61156e+03,1.06040e-21
1.61157e+03,1.06039e-21
1.61157e+03,1.06039e-21
1.61158e+03,1.06042e-21
1.61158e+03,1.06046e-21
1.61159e+03,1.06047e-21
1.61159e+03,1.06045e-21
1.61160e+03,1.06044e-21
1.61160e+03,1.06046e-21
1.61161e+03,1.06049e-21
1.61161e+03,1.06049e-21
1.61162e+03,1.06048e-21
1.61162e+03,1.06047e-21
1.61163e+03,1.06049e-21
1.61163e+03,1.06051e-21
1.61164e+03,1.06051e-21
1.61164e+03,1.06048e-21
1.61165e+03,1.06045e-21
1.61165e+03,1.06045e-21
1.61166e+03,1.06046e-21
1.61166e+03,1.06043e-21
1.61167e+03,1.06038e-21
1.61167e+03,1.06034e-21
1.61168e+03,1.06033e-21
1.61168e+03,1.06031e-21
1.61169e+03,1.06027e-21
1.61169e+03,1.06020e-21
1.61170e+03,1.06014e-21
1.61170e+03,1.06011e-21
1.61171e+03,1.06007e-21
1.61171e+03,1.06000e-21
1.61172e+03,1.05991e-21
1.61172e+03,1.05984e-21
1.61173e+03,1.05979e-21
1.61173e+03,1.05973e-21
1.61174e+03,1.05964e-21
1.61174e+03,1.05953e-21
1.61175e+03,1.05943e-21
1.61175e+03,1.05935e-21
1.61176e+03,1.05926e-21
1.61176e+03,1.05914e-21
1.61177e+03,1.05900e-21
1.61177e+03,1.05888e-21
1.61178e+03,1.05878e-21
1.61178e+03,1.05866e-21
1.61179e+03,1.05851e-21
1.61179e+03,1.05833e-21
1.61180e+03,1.05818e-21
1.61180e+03,1.05804e-21
1.61181e+03,1.05790e-21
1.61181e+03,1.05771e-21
1.61182e+03,1.05752e-21
1.61182e+03,1.05735e-21
1.61183e+03,1.05720e-21
1.61183e+03,1.05703e-21
1.61184e+03,1.05683e-21
1.61184e+03,1.05661e-21
1.61185e+03,1.05642e-21
1.61185e+03,1.05624e-21
1.61186e+03,1.05604e-21
1.61186e+03,1.05581e-21
1.61187e+03,1.05558e-21
1.61187e+03,1.05537e-21
1.61188e+03,1.05517e-21
1.61188e+03,1.05496e-21
1.61189e+03,1.05472e-21
1.61189e+03,1.05446e-21
1.61190e+03,1.05423e-21
1.61190e+03,1.05402e-21
1.61191e+03,1.05378e-21
1.61191e+03,1.05352e-21
1.61192e+03,1.05326e-21
1.61192e+03,1.05304e-21
1.61193e+03,1.05282e-21
1.61193e+03,1.05259e-21
1.61194e+03,1.05233e-21
1.61194e+03,1.05207e-21
1.61195e+03,1.05183e-21
1.61195e+03,1.05161e-21
1.61196e+03,1.05137e-21
1.61196e+03,1.05111e-21
1.61197e+03,1.05085e-21
1.61197e+03,1.05062e-21
1.61198e+03,1.05040e-21
1.61198e+03,1.05016e-21
1.61199e+03,1.04990e-21
1.61199e+03,1.04964e-21
1.61200e+03,1.04939e-21
1.61200e+03,1.04917e-21
1.61201e+03,1.04893e-21
1.61201e+03,1.04866e-21
1.61202e+03,1.04840e-21
1.61202e+03,1.04817e-21
1.61203e+03,1.04795e-21
1.61203e+03,1.04772e-21
1.61204e+03,1.04745e-21
1.61204e+03,1.04719e-21
1.61205e+03,1.04695e-21
1.61205e+03,1.04673e-21
1.61206e+03,1.04648e-21
1.61206e+03,1.04622e-21
1.61207e+03,1.04596e-21
1.61207e+03,1.04574e-21
1.61208e+03,1.04552e-21
1.61208e+03,1.04529e-21
1.61209e+03,1.04502e-21
1.61209e+03,1.04476e-21
1.61210e+03,1.04454e-21
1.61210e+03,1.04432e-21
1.61211e+03,1.04408e-21
1.61211e+03,1.04383e-21
1.61212e+03,1.04358e-21
1.61212e+03,1.04336e-21
1.61213e+03,1.04316e-21
1.61213e+03,1.04293e-21
1.61214e+03,1.04268e-21
1.61214e+03,1.04243e-21
1.61215e+03,1.04222e-21
1.61215e+03,1.04201e-21
1.61216e+03,1.04178e-21
1.61216e+03,1.04153e-21
1.61217e+03,1.04130e-21
1.61217e+03,1.04109e-21
1.61218e+03,1.04089e-21
1.61218e+03,1.04067e-21
1.61219e+03,1.04042e-21
1.61219e+03,1.04018e-21
1.61220e+03,1.03998e-21
1.61220e+03,1.03979e-21
1.61221e+03,1.03957e-21
1.61221e+03,1.03933e-21
1.61222e+03,1.03912e-21
1.61222e+03,1.03894e-21
1.61223e+03,1.03876e-21
1.61223e+03,1.03855e-21
1.61224e+03,1.03832e-21
1.61224e+03,1.03811e-21
1.61225e+03,1.03794e-21
1.61225e+03,1.03777e-21
1.61226e+03,1.03757e-21
1.61226e+03,1.03736e-21
1.61227e+03,1.03718e-21
1.61227e+03,1.03702e-21
1.61228e+03,1.03686e-21
1.61228e+03,1.03668e-21
1.61229e+03,1.03649e-21
1.61229e+03,1.03631e-21
1.61230e+03,1.03617e-21
1.61230e+03,1.03602e-21
1.61231e+03,1.03585e-21
1.61231e+03,1.03568e-21
1.61232e+03,1.03553e-21
1.61232e+03,1.03540e-21
1.61233e+03,1.03528e-21
1.61233e+03,1.03514e-21
1.61234e+03,1.03498e-21
1.61234e+03,1.03485e-21
1.61235e+03,1.03474e-21
1.61235e+03,1.03464e-21
1.61236e+03,1.03451e-21
1.61236e+03,1.03437e-21
1.61237e+03,1.03426e-21
1.61237e+03,1.03417e-21
1.61238e+03,1.03408e-21
1.61238e+03,1.03397e-21
1.61239e+03,1.03384e-21
1.61239e+03,1.03373e-21
1.61240e+03,1.03366e-21
1.61240e+03,1.03357e-21
1.61241e+03,1.03347e-21
1.61241e+03,1.03335e-21
1.61242e+03,1.03326e-21
1.61242e+03,1.03320e-21
1.61243e+03,1.03313e-21
1.61243e+03,1.03303e-21
1.61244e+03,1.03292e-21
1.61244e+03,1.03284e-21
1.61245e+03,1.03278e-21
1.61245e+03,1.03271e-21
1.61246e+03,1.03261e-21
1.61246e+03,1.03251e-21
1.61247e+03,1.03244e-21
1.61247e+03,1.03239e-21
1.61248e+03,1.03233e-21
1.61248e+03,1.03224e-21
1.61249e+03,1.03214e-21
1.61249e+03,1.03207e-21
1.61250e+03,1.03202e-21
1.61250e+03,1.03196e-21
1.61251e+03,1.03188e-21
1.61251e+03,1.03179e-21
1.61252e+03,1.03174e-21
1.61252e+03,1.03171e-21
1.61253e+03,1.03167e-21
1.61253e+03,1.03159e-21
1.61254e+03,1.03151e-21
1.61254e+03,1.03147e-21
1.61255e+03,1.03145e-21
1.61256e+03,1.03140e-21
1.61256e+03,1.03133e-21
1.61256e+03,1.03127e-21
1.61257e+03,1.03124e-21
1.61258e+03,1.03123e-21
1.61258e+03,1.03120e-21
1.61258e+03,1.03114e-21
1.61259e+03,1.03109e-21
1.61259e+03,1.03106e-21
1.61260e+03,1.03105e-21
1.61260e+03,1.03102e-21
1.61261e+03,1.03097e-21
1.61261e+03,1.03092e-21
1.61262e+03,1.03091e-21
1.61263e+03,1.03091e-21
1.61263e+03,1.03089e-21
1.61263e+03,1.03083e-21
1.61264e+03,1.03079e-21
1.61264e+03,1.03078e-21
1.61265e+03,1.03077e-21
1.61266e+03,1.03074e-21
1.61266e+03,1.03069e-21
1.61266e+03,1.03065e-21
1.61267e+03,1.03064e-21
1.61268e+03,1.03063e-21
1.61268e+03,1.03060e-21
1.61268e+03,1.03053e-21
1.61269e+03,1.03048e-21
1.61269e+03,1.03045e-21
1.61270e+03,1.03042e-21
1.61270e+03,1.03037e-21
1.61271e+03,1.03030e-21
1.61271e+03,1.03025e-21
1.61272e+03,1.03021e-21
1.61273e+03,1.03018e-21
1.61273e+03,1.03012e-21
1.61273e+03,1.03003e-21
1.61274e+03,1.02995e-21
1.61274e+03,1.02991e-21
1.61275e+03,1.02985e-21
1.61275e+03,1.02977e-21
1.61276e+03,1.02968e-21
1.61276e+03,1.02960e-21
1.61277e+03,1.02955e-21
1.61278e+03,1.02950e-21
1.61278e+03,1.02942e-21
1.61278e+03,1.02932e-21
1.61279e+03,1.02923e-21
1.61279e+03,1.02917e-21
1.61280e+03,1.02912e-21
1.61280e+03,1.02903e-21
1.61281e+03,1.02893e-21
1.61281e+03,1.02885e-21
1.61282e+03,1.02879e-21
1.61283e+03,1.02873e-21
1.61283e+03,1.02864e-21
1.61283e+03,1.02853e-21
1.61284e+03,1.02843e-21
1.61285e+03,1.02836e-21
1.61285e+03,1.02829e-21
1.61286e+03,1.02818e-21
1.61286e+03,1.02806e-21
1.61286e+03,1.02797e-21
1.61287e+03,1.02789e-21
1.61288e+03,1.02781e-21
1.61288e+03,1.02770e-21
1.61288e+03,1.02756e-21
1.61289e+03,1.02745e-21
1.61289e+03,1.02736e-21
1.61290e+03,1.02726e-21
1.61290e+03,1.02713e-21
1.61291e+03,1.02699e-21
1.61291e+03,1.02688e-21
1.61292e+03,1.02678e-21
1.61293e+03,1.02668e-21
1.61293e+03,1.02654e-21
1.61293e+03,1.02638e-21
1.61294e+03,1.02625e-21
1.61295e+03,1.02615e-21
1.61295e+03,1.02602e-21
1.61295e+03,1.02587e-21
1.61296e+03,1.02571e-21
1.61296e+03,1.02558e-21
1.61297e+03,1.02546e-21
1.61298e+03,1.02534e-21
1.61298e+03,1.02517e-21
1.61298e+03,1.02500e-21
1.61299e+03,1.02486e-21
1.61300e+03,1.02473e-21
1.61300e+03,1.02458e-21
1.61300e+03,1.02441e-21
1.61301e+03,1.02424e-21
1.61301e+03,1.02410e-21
1.61302e+03,1.02397e-21
1.61303e+03,1.02382e-21
1.61303e+03,1.02365e-21
1.61303e+03,1.02346e-21
1.61304e+03,1.02331e-21
1.61304e+03,1.02317e-21
1.61305e+03,1.02300e-21
1.61305e+03,1.02281e-21
1.61306e+03,1.02263e-21
1.61306e+03,1.02247e-21
1.61307e+03,1.02232e-21
1.61308e+03,1.02215e-21
1.61308e+03,1.02195e-21
1.61308e+03,1.02175e-21
1.61309e+03,1.02158e-21
1.61309e+03,1.02141e-21
1.61310e+03,1.02123e-21
1.61310e+03,1.02102e-21
1.61311e+03,1.02081e-21
1.61311e+03,1.02063e-21
1.61312e+03,1.02046e-21
1.61313e+03,1.02027e-21
1.61313e+03,1.02004e-21
1.61313e+03,1.01982e-21
1.61314e+03,1.01962e-21
1.61314e+03,1.01942e-21
1.61315e+03,1.01921e-21
1.61315e+03,1.01897e-21
1.61316e+03,1.01874e-21
1.61316e+03,1.01853e-21
1.61317e+03,1.01833e-21
1.61318e+03,1.01811e-21
1.61318e+03,1.01786e-21
1.61318e+03,1.01762e-21
1.61319e+03,1.01740e-21
1.61319e+03,1.01719e-21
1.61320e+03,1.01696e-21
1.61320e+03,1.01671e-21
1.61321e+03,1.01648e-21
1.61321e+03,1.01627e-21
1.61322e+03,1.01607e-21
1.61322e+03,1.01584e-21
1.61323e+03,1.01559e-21
1.61323e+03,1.01536e-21
1.61324e+03,1.01516e-21
1.61324e+03,1.01496e-21
1.61325e+03,1.01472e-21
1.61325e+03,1.01448e-21
1.61326e+03,1.01426e-21
1.61326e+03,1.01407e-21
1.61327e+03,1.01387e-21
1.61327e+03,1.01365e-21
1.61328e+03,1.01341e-21
1.61328e+03,1.01318e-21
1.61329e+03,1.01299e-21
1.61329e+03,1.01279e-21
1.61330e+03,1.01257e-21
1.61330e+03,1.01233e-21
1.61331e+03,1.01213e-21
1.61331e+03,1.01194e-21
1.61332e+03,1.01175e-21
1.61332e+03,1.01154e-21
1.61333e+03,1.01130e-21
1.61333e+03,1.01109e-21
1.61334e+03,1.01090e-21
1.61334e+03,1.01071e-21
1.61335e+03,1.01048e-21
1.61335e+03,1.01024e-21
1.61336e+03,1.01003e-21
1.61336e+03,1.00984e-21
1.61337e+03,1.00964e-21
1.61337e+03,1.00941e-21
1.61338e+03,1.00916e-21
1.61338e+03,1.00893e-21
1.61339e+03,1.00873e-21
1.61339e+03,1.00851e-21
1.61340e+03,1.00827e-21
1.61340e+03,1.00801e-21
1.61341e+03,1.00779e-21
1.61341e+03,1.00758e-21
1.61342e+03,1.00736e-21
1.61342e+03,1.00711e-21
1.61343e+03,1.00685e-21
1.61343e+03,1.00661e-21
1.61344e+03,1.00639e-21
1.61344e+03,1.00616e-21
1.61345e+03,1.00590e-21
1.61345e+03,1.00563e-21
1.61346e+03,1.00540e-21
1.61346e+03,1.00518e-21
1.61347e+03,1.00495e-21
1.61347e+03,1.00468e-21
1.61348e+03,1.00441e-21
1.61348e+03,1.00416e-21
1.61349e+03,1.00393e-21
1.61349e+03,1.00368e-21
1.61350e+03,1.00341e-21
1.61350e+03,1.00314e-21
1.61351e+03,1.00289e-21
1.61351e+03,1.00265e-21
1.61352e+03,1.00241e-21
1.61352e+03,1.00213e-21
1.61353e+03,1.00184e-21
1.61353e+03,1.00158e-21
1.61354e+03,1.00133e-21
1.61355e+03,1.00106e-21
1.61355e+03,1.00076e-21
1.61355e+03,1.00047e-21
1.61356e+03,1.00020e-21
1.61357e+03,9.99929e-22
1.61357e+03,9.99644e-22
1.61357e+03,9.99325e-22
1.61358e+03,9.98999e-22
1.61358e+03,9.98698e-22
1.61359e+03,9.98409e-22
1.61359e+03,9.98091e-22
1.61360e+03,9.97747e-22
1.61360e+03,9.97409e-22
1.61361e+03,9.97092e-22
1.61361e+03,9.96779e-22
1.61362e+03,9.96445e-22
1.61362e+03,9.96077e-22
1.61363e+03,9.95708e-22
1.61363e+03,9.95367e-22
1.61364e+03,9.95030e-22
1.61364e+03,9.94659e-22
1.61365e+03,9.94261e-22
1.61365e+03,9.93876e-22
1.61366e+03,9.93514e-22
1.61367e+03,9.93153e-22
1.61367e+03,9.92758e-22
1.61367e+03,9.92335e-22
1.61368e+03,9.91920e-22
1.61368e+03,9.91529e-22
1.61369e+03,9.91136e-22
1.61369e+03,9.90713e-22
1.61370e+03,9.90266e-22
1.61370e+03,9.89831e-22
1.61371e+03,9.89421e-22
1.61372e+03,9.89010e-22
1.61372e+03,9.88563e-22
1.61372e+03,9.88090e-22
1.61373e+03,9.87633e-22
1.61373e+03,9.87202e-22
1.61374e+03,9.86762e-22
1.61375e+03,9.86288e-22
1.61375e+03,9.85799e-22
1.61375e+03,9.85330e-22
1.61376e+03,9.84881e-22
1.61377e+03,9.84420e-22
1.61377e+03,9.83928e-22
1.61377e+03,9.83414e-22
1.61378e+03,9.82918e-22
1.61378e+03,9.82442e-22
1.61379e+03,9.81950e-22
1.61379e+03,9.81431e-22
1.61380e+03,9.80899e-22
1.61380e+03,9.80387e-22
1.61381e+03,9.79889e-22
1.61382e+03,9.79383e-22
1.61382e+03,9.78841e-22
1.61382e+03,9.78282e-22
1.61383e+03,9.77744e-22
1.61384e+03,9.77223e-22
1.61384e+03,9.76682e-22
1.61385e+03,9.76110e-22
1.61385e+03,9.75535e-22
1.61385e+03,9.74981e-22
1.61386e+03,9.74433e-22
1.61387e+03,9.73873e-22
1.61387e+03,9.73282e-22
1.61387e+03,9.72673e-22
1.61388e+03,9.72086e-22
1.61389e+03,9.71513e-22
1.61389e+03,9.70925e-22
1.61389e+03,9.70311e-22
1.61390e+03,9.69692e-22
1.61390e+03,9.69093e-22
1.61391e+03,9.68507e-22
1.61392e+03,9.67910e-22
1.61392e+03,9.67284e-22
1.61392e+03,9.66644e-22
1.61393e+03,9.66028e-22
1.61394e+03,9.65428e-22
1.61394e+03,9.64809e-22
1.61394e+03,9.64165e-22
1.61395e+03,9.63519e-22
1.61395e+03,9.62899e-22
1.61396e+03,9.62292e-22
1.61397e+03,9.61675e-22
1.61397e+03,9.61023e-22
1.61397e+03,9.60363e-22
1.61398e+03,9.59731e-22
1.61399e+03,9.59113e-22
1.61399e+03,9.58476e-22
1.61399e+03,9.57811e-22
1.61400e+03,9.57148e-22
1.61400e+03,9.56510e-22
1.61401e+03,9.55881e-22
1.61402e+03,9.55231e-22
1.61402e+03,9.54549e-22
1.61402e+03,9.53866e-22
1.61403e+03,9.53209e-22
1.61404e+03,9.52558e-22
1.61404e+03,9.51880e-22
1.61404e+03,9.51179e-22
1.61405e+03,9.50489e-22
1.61405e+03,9.49822e-22
1.61406e+03,9.49158e-22
1.61407e+03,9.48464e-22
1.61407e+03,9.47744e-22
1.61407e+03,9.47024e-22
1.61408e+03,9.46334e-22
1.61409e+03,9.45641e-22
1.61409e+03,9.44920e-22
1.61409e+03,9.44181e-22
1.61410e+03,9.43449e-22
1.61411e+03,9.42741e-22
1.61411e+03,9.42034e-22
1.61412e+03,9.41299e-22
1.61412e+03,9.40537e-22
1.61412e+03,9.39785e-22
1.61413e+03,9.39063e-22
1.61414e+03,9.38333e-22
1.61414e+03,9.37573e-22
1.61414e+03,9.36798e-22
1.61415e+03,9.36044e-22
1.61416e+03,9.35308e-22
1.61416e+03,9.34563e-22
1.61417e+03,9.33794e-22
1.61417e+03,9.33007e-22
1.61417e+03,9.32232e-22
1.61418e+03,9.31481e-22
1.61419e+03,9.30725e-22
1.61419e+03,9.29941e-22
1.61419e+03,9.29147e-22
1.61420e+03,9.28378e-22
1.61421e+03,9.27627e-22
1.61421e+03,9.26868e-22
1.61422e+03,9.26087e-22
1.61422e+03,9.25292e-22
1.61422e+03,9.24521e-22
1.61423e+03,9.23766e-22
1.61424e+03,9.23002e-22
1.61424e+03,9.22214e-22
1.61424e+03,9.21423e-22
1.61425e+03,9.20654e-22
1.61426e+03,9.19903e-22
1.61426e+03,9.19142e-22
1.61427e+03,9.18357e-22
1.61427e+03,9.17566e-22
1.61427e+03,9.16799e-22
1.61428e+03,9.16048e-22
1.61429e+03,9.15290e-22
1.61429e+03,9.14512e-22
1.61429e+03,9.13736e-22
1.61430e+03,9.12982e-22
1.61431e+03,9.12245e-22
1.61431e+03,9.11502e-22
1.61432e+03,9.10728e-22
1.61432e+03,9.09954e-22
1.61432e+03,9.09208e-22
1.61433e+03,9.08476e-22
1.61434e+03,9.07731e-22
1.61434e+03,9.06963e-22
1.61434e+03,9.06203e-22
1.61435e+03,9.05469e-22
1.61436e+03,9.04747e-22
1.61436e+03,9.04017e-22
1.61436e+03,9.03262e-22
1.61437e+03,9.02505e-22
1.61437e+03,9.01778e-22
1.61438e+03,9.01066e-22
1.61439e+03,9.00336e-22
1.61439e+03,8.99585e-22
1.61439e+03,8.98846e-22
1.61440e+03,8.98129e-22
1.61441e+03,8.97426e-22
1.61441e+03,8.96706e-22
1.61441e+03,8.95958e-22
1.61442e+03,8.95216e-22
1.61442e+03,8.94503e-22
1.61443e+03,8.93801e-22
1.61444e+03,8.93074e-22
1.61444e+03,8.92328e-22
1.61444e+03,8.91597e-22
1.61445e+03,8.90892e-22
1.61446e+03,8.90190e-22
1.61446e+03,8.89467e-22
1.61446e+03,8.88722e-22
1.61447e+03,8.87988e-22
1.61447e+03,8.87280e-22
1.61448e+03,8.86576e-22
1.61448e+03,8.85853e-22
1.61449e+03,8.85115e-22
1.61449e+03,8.84395e-22
1.61450e+03,8.83703e-22
1.61451e+03,8.83018e-22
1.61451e+03,8.82307e-22
1.61451e+03,8.81580e-22
1.61452e+03,8.80871e-22
1.61452e+03,8.80192e-22
1.61453e+03,8.79509e-22
1.61453e+03,8.78804e-22
1.61454e+03,8.78092e-22
1.61454e+03,8.77399e-22
1.61455e+03,8.76733e-22
1.61456e+03,8.76066e-22
1.61456e+03,8.75380e-22
1.61456e+03,8.74676e-22
1.61457e+03,8.73999e-22
1.61457e+03,8.73346e-22
1.61458e+03,8.72685e-22
1.61458e+03,8.72005e-22
1.61459e+03,8.71324e-22
1.61459e+03,8.70664e-22
1.61460e+03,8.70028e-22
1.61461e+03,8.69387e-22
1.61461e+03,8.68723e-22
1.61461e+03,8.68053e-22
1.61462e+03,8.67406e-22
1.61462e+03,8.66784e-22
1.61463e+03,8.66149e-22
1.61463e+03,8.65495e-22
1.61464e+03,8.64848e-22
1.61464e+03,8.64231e-22
1.61465e+03,8.63626e-22
